0.29213483146067415	0.7780606412587148	0.0	0.0	0.0	0.0	0.7066118121147156	4.0	0.7272727272727273	0
0.3146067415730337	0.7706277613080943	0.0	0.0	0.0	0.0	0.6054565906524658	4.0	0.7272727272727273	0
0.3258426966292135	0.6482645677708311	0.0	0.0	0.0	0.0	0.007162552792578936	0.0	0.0	0
0.3258426966292135	0.6688137468361346	0.0	0.0	0.0	0.0	0.027135709300637245	0.0	0.0	0
0.07630522088353414	0.5504661164454768	0.0	0.0	0.0	0.0	0.6582418084144592	0.0	0.0	0
0.12048192771084337	0.6418272001143406	0.0	0.0	0.0	0.0	0.30941230058670044	0.0	0.0	0
0.3614457831325301	0.8127487033427753	0.0	0.0	0.0	0.0	0.0	4.333333333333333	0.3023255813953488	0
0.3895582329317269	0.8103338369933055	0.0	0.0	0.0	0.0	0.0	7.333333333333333	0.3333333333333333	0
0.39357429718875503	0.7986052762695126	0.0	0.0	0.0	0.0	0.0	5.166666666666667	0.37349397590361444	0
0.20883534136546184	0.7842897566058935	0.0	0.0	0.0	0.0	0.06672068685293198	0.0	0.0	0
0.12048192771084337	0.7428711033569836	0.0	0.0	0.0	0.0	0.6376444101333618	0.0	0.0	0
0.20481927710843373	0.7489034550556675	0.0	1.0	1.0	0.0	0.009218709543347359	4.0	0.23529411764705882	0
0.3132530120481928	0.755685391389629	0.0	1.0	1.0	0.0	0.0	4.0	0.1111111111111111	0
0.3092369477911647	0.7484513367891545	0.0	1.0	1.0	0.0	0.0	4.0	0.11764705882352941	0
0.19083969465648856	0.8207149518367921	0.0	1.0	1.0	0.0	0.3530366122722626	4.0	0.2222222222222222	0
0.21374045801526717	0.7969009295613917	0.0	0.0	0.0	0.0	0.0019826616626232862	4.0	0.3076923076923077	0
0.3893129770992366	0.8610236913577041	0.0	2.0	2.0	1.0	4.619682440534234E-4	5.0	0.29411764705882354	1
0.11068702290076336	0.7325922022794156	0.0	0.0	0.0	0.0	0.13387708365917206	4.0	0.5	0
0.13740458015267176	0.7851360069801613	0.0	0.0	0.0	0.0	0.672767162322998	4.0	0.3333333333333333	0
0.11450381679389313	0.6118094733114284	0.0	0.0	0.0	0.0	0.08520518243312836	4.0	0.5	0
0.29389312977099236	0.8276446786534278	0.0	4.0	4.0	2.0	0.12963837385177612	5.0	0.20833333333333334	0
0.33587786259541985	0.8544974439992209	0.0	4.0	4.0	2.0	0.006317381281405687	4.5	0.34615384615384615	1
0.3549618320610687	0.8038187209074121	0.0	4.0	4.0	2.0	0.0	5.0	0.15151515151515152	1
0.11450381679389313	0.6750056289871	0.0	0.0	0.0	0.0	0.041535019874572754	0.0	0.0	0
0.43157894736842106	0.7667085882053165	0.0	2.0	3.0	1.0	0.0017201201990246773	4.0	0.5	1
0.4	0.7366596483458931	0.0	0.0	1.0	0.0	0.001739205908961594	4.0	0.5454545454545454	0
0.4631578947368421	0.7239772807666349	0.0	0.0	1.0	0.0	0.0	4.0	0.21621621621621623	0
0.4631578947368421	0.7239772807666349	0.0	0.0	1.0	0.0	0.0	4.0	0.21621621621621623	0
0.4631578947368421	0.7239772807666349	0.0	0.0	1.0	0.0	0.0	4.0	0.21621621621621623	0
0.4631578947368421	0.7239772807666349	0.0	0.0	1.0	0.0	0.0	4.0	0.21621621621621623	0
0.3684210526315789	0.7357284886477569	0.0	0.0	3.0	0.0	0.015468597412109375	7.0	0.35	1
0.3684210526315789	0.6898796330128736	0.0	1.0	2.0	1.0	0.04089443385601044	4.0	0.5714285714285714	0
0.25263157894736843	0.6957274463677302	0.0	0.0	0.0	0.0	0.892648458480835	4.0	0.4444444444444444	0
0.3684210526315789	0.7357284886477569	0.0	0.0	3.0	0.0	0.015468597412109375	7.0	0.35	1
0.42	0.8019595986771936	0.0	0.0	0.0	0.0	0.0	4.666666666666667	0.1728395061728395	1
0.656	0.8084006484153095	0.0	1.5	3.0	0.0	0.0	7.875	0.19325153374233128	1
0.328	0.7382535106252426	0.0	1.0	1.0	0.0	0.0	5.0	0.30303030303030304	1
0.076	0.5036975620241889	0.0	0.0	0.0	0.0	0.9739840626716614	0.0	0.0	0
0.34	0.6615078198354742	0.0	0.0	0.0	0.0	0.0	4.0	0.18604651162790697	0
0.104	0.5900048376427094	0.0	0.0	0.0	0.0	0.08058539777994156	4.0	0.4	0
0.104	0.5900048376427094	0.0	0.0	0.0	0.0	0.08058539777994156	4.0	0.4	0
0.656	0.8084006484153095	0.0	1.5	3.0	0.0	0.0	7.875	0.19325153374233128	0
0.12	0.6365473735955673	0.0	0.0	0.0	0.0	0.21010728180408478	4.0	0.7272727272727273	0
0.144	0.6150013597230729	0.0	0.0	0.0	0.0	0.006087298970669508	4.0	0.3076923076923077	0
0.40860215053763443	0.7493749211508678	0.0	0.0	0.0	0.0	0.11406362056732178	4.0	0.15384615384615385	0
0.1827956989247312	0.6423212409508007	0.0	0.0	0.0	0.0	0.6313526034355164	4.0	0.5714285714285714	0
0.20430107526881722	0.6684660401597428	0.0	0.0	0.0	0.0	0.528156578540802	4.0	0.5714285714285714	0
0.5161290322580645	0.7836287040667422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.44086021505376344	0.7040294970814645	0.0	0.0	0.0	0.0	0.0010039228945970535	12.0	0.5714285714285714	0
0.21505376344086022	0.5686070419664017	0.0	0.0	0.0	0.0	0.6764643788337708	4.5	1.6363636363636365	0
0.45161290322580644	0.7695815496522929	0.0	0.0	0.0	0.0	0.0	4.923076923076923	1.0847457627118644	0
0.3978494623655914	0.7441521861616179	0.0	0.0	0.0	0.0	0.0	5.0	0.5172413793103449	0
0.3763440860215054	0.7029388327865222	0.0	0.0	0.0	0.0	0.0	5.0	1.1538461538461537	0
0.3870967741935484	0.6948416684035381	0.0	0.0	0.0	0.0	0.006447863765060902	5.0	0.625	0
0.21428571428571427	0.6529808366587567	0.0	0.0	0.0	0.0	0.008404955267906189	4.0	0.2857142857142857	0
0.2916666666666667	0.691678996222739	0.0	0.0	0.0	0.0	0.057285986840724945	4.0	0.5217391304347826	0
0.15476190476190477	0.6699028780598728	0.0	0.0	0.0	0.0	0.7600481510162354	4.0	0.36363636363636365	0
0.16666666666666666	0.6313607589819481	0.0	0.0	0.0	0.0	0.9176620841026306	0.0	0.0	0
0.19047619047619047	0.6714346408227733	0.0	0.0	0.0	0.0	0.3770434558391571	4.0	0.3333333333333333	0
0.13690476190476192	0.6276804285553814	0.0	0.0	0.0	0.0	0.033257175236940384	4.0	0.5714285714285714	0
0.32142857142857145	0.7248918693341975	0.0	0.0	1.0	0.0	0.0	4.0	0.375	0
0.16666666666666666	0.6557104716558593	0.0	0.0	0.0	0.0	0.14984765648841858	4.0	0.36363636363636365	0
0.1488095238095238	0.6772148631085209	0.0	0.0	0.0	0.0	0.28324875235557556	4.0	0.5714285714285714	0
0.16666666666666666	0.7150069063500637	0.0	0.0	0.0	0.0	0.13897612690925598	4.0	0.5714285714285714	0
0.35	0.6711120507972893	0.0	0.0	0.0	0.0	0.010196428745985031	4.5	0.9	0
0.4125	0.7262730392025629	0.0	0.5	1.0	0.0	0.1615181863307953	4.0	0.4	0
0.475	0.7204107810683196	0.0	0.0	0.0	0.0	0.013754073530435562	4.0	0.16	0
0.2625	0.655204160765649	0.0	0.0	0.0	0.0	0.4701222777366638	4.0	0.5714285714285714	0
0.525	0.7756358833417788	0.0	0.5	2.0	0.0	0.0	5.0	0.15625	0
0.475	0.7175716346823954	0.0	0.5	1.0	0.0	2.577143895905465E-4	4.0	0.18181818181818182	0
0.5375	0.7529704466058221	0.0	1.5	2.0	0.0	2.0551808120217174E-4	4.0	0.23529411764705882	1
0.65	0.8039282105951714	0.0	2.0	2.0	0.0	0.0	4.0	0.2962962962962963	0
0.5375	0.7529704466058221	0.0	1.5	2.0	0.0	2.0551808120217174E-4	4.0	0.23529411764705882	1
0.4125	0.7171738858436538	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0
0.40350877192982454	0.5691566668698985	0.0	0.0	0.0	0.0	0.0	4.0	0.19047619047619047	0
0.2719298245614035	0.5062429168147143	0.0	0.0	0.0	0.0	0.11392180621623993	4.0	0.4	0
0.2982456140350877	0.5651935681337917	0.0	0.0	0.0	0.0	0.004242160823196173	4.0	0.4	0
0.2719298245614035	0.6799711857311626	0.0	0.0	0.0	0.0	0.512217104434967	4.0	0.4	0
0.16666666666666666	0.48757009010168245	0.0	0.0	0.0	0.0	0.7294546365737915	4.0	0.5714285714285714	0
0.20175438596491227	0.5998404891637371	0.0	0.0	0.0	0.0	0.9634041786193848	4.0	0.8	0
0.42105263157894735	0.7244288861099457	0.0	0.5	1.0	0.0	0.24107223749160767	4.0	0.4	0
0.20175438596491227	0.5998404891637371	0.0	0.0	0.0	0.0	0.9502051472663879	4.0	0.8	0
0.42105263157894735	0.7237141065712069	0.0	0.5	1.0	0.0	0.17180600762367249	4.0	0.4	0
0.20175438596491227	0.5998404891637371	0.0	0.0	0.0	0.0	0.9222666025161743	4.0	0.8	0
0.31702544031311153	0.6989567415058516	0.0	0.0	1.0	0.0	0.0	5.0	0.2857142857142857	0
0.22309197651663404	0.5982063216416034	0.0	0.0	0.0	0.0	0.0	5.0	0.11904761904761904	0
0.3972602739726027	0.6957031661416945	0.0	1.0	2.0	0.0	0.0	5.0	0.14084507042253522	0
0.26614481409001955	0.6760034307938005	0.0	1.0	2.0	0.0	0.0	5.0	0.2777777777777778	0
0.4070450097847358	0.6943479979862197	0.0	1.0	2.0	0.0	0.0	5.0	0.12195121951219512	0
0.11937377690802348	0.5680054817407318	0.0	0.0	1.0	0.0	5.314547452144325E-4	0.0	0.0	0
0.08610567514677103	0.5493526877688572	0.0	0.0	0.0	0.0	0.002522926079109311	0.0	0.0	0
0.136986301369863	0.615508905780888	0.0	0.0	0.0	0.0	7.086687837727368E-4	0.0	0.0	0
0.26614481409001955	0.666046104089605	0.0	1.0	1.0	0.0	0.0	5.0	0.09433962264150944	0
0.5440313111545988	0.8271683030720819	0.0	1.0	8.0	0.0	0.0	6.0	0.27906976744186046	1
0.31496062992125984	0.6950762544033189	0.0	0.0	0.0	0.0	0.08356017619371414	4.0	0.2222222222222222	0
0.3779527559055118	0.7329066875555998	0.0	0.0	0.0	0.0	0.0010707291075959802	4.0	0.17391304347826086	0
0.2755905511811024	0.7657370812663745	0.0	0.0	0.0	0.0	0.04134078323841095	0.0	0.0	0
0.2992125984251969	0.7915259422099086	0.0	0.0	0.0	0.0	0.21895559132099152	0.0	0.0	0
0.2204724409448819	0.7380486615624786	0.0	0.0	0.0	0.0	0.28864362835884094	4.0	0.4	0
0.30708661417322836	0.7980025306864333	0.0	0.0	0.0	0.0	0.4557599723339081	0.0	0.0	0
0.3543307086614173	0.8253247777509678	0.0	0.0	0.0	0.0	0.006166457198560238	0.0	0.0	0
0.28346456692913385	0.7457822756302888	0.0	0.0	0.0	0.0	0.13495515286922455	0.0	0.0	0
0.25196850393700787	0.6948372714666665	0.0	0.0	0.0	0.0	0.3768208622932434	0.0	0.0	0
0.1968503937007874	0.6830290187405539	0.0	0.0	0.0	0.0	0.7127148509025574	0.0	0.0	0
0.5760869565217391	0.7168181503915507	0.0	2.0	2.0	1.0	4.066414840053767E-4	4.0	0.11764705882352941	1
0.2608695652173913	0.6022648807657669	0.0	0.0	0.0	0.0	0.054020896553993225	6.0	0.35294117647058826	0
0.2608695652173913	0.6412793070677654	0.0	0.0	0.0	0.0	0.24608765542507172	6.0	0.4	0
0.29347826086956524	0.5885739531924545	0.0	0.0	0.0	0.0	0.010109137743711472	6.0	0.2727272727272727	0
0.2717391304347826	0.588104969871429	0.0	0.0	0.0	0.0	0.04876726120710373	6.0	0.8	0
0.29347826086956524	0.6040604239919928	0.0	0.0	0.0	0.0	0.004620566498488188	5.5	0.5789473684210527	0
0.31521739130434784	0.5612769583532927	0.0	0.0	0.0	0.0	0.0	6.0	1.0714285714285714	0
0.33695652173913043	0.5662038090079797	0.0	0.0	0.0	0.0	0.0	6.0	1.0	0
0.5217391304347826	0.6626926328813445	0.0	2.0	2.0	1.0	9.438281995244324E-4	4.0	0.6153846153846154	1
0.33695652173913043	0.6082216164380828	0.0	0.0	0.0	0.0	3.338342357892543E-4	0.0	0.0	0
0.1111111111111111	0.7148076060341092	0.0	0.0	1.0	0.0	0.2279030978679657	0.0	0.0	0
0.31746031746031744	0.6966909893129835	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0
0.2804232804232804	0.7839054611499563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.12698412698412698	0.70999345458867	0.0	0.0	0.0	0.0	0.7254111766815186	0.0	0.0	0
0.047619047619047616	0.5070146973032634	0.0	0.0	0.0	0.0	0.9895094633102417	0.0	0.0	0
0.047619047619047616	0.5111705554778804	0.0	0.0	0.0	0.0	0.9837242364883423	0.0	0.0	0
0.12698412698412698	0.70999345458867	0.0	0.0	0.0	0.0	0.7254111766815186	0.0	0.0	0
0.047619047619047616	0.5070146973032634	0.0	0.0	0.0	0.0	0.9895094633102417	0.0	0.0	0
0.047619047619047616	0.5111705554778804	0.0	0.0	0.0	0.0	0.9837242364883423	0.0	0.0	0
0.18518518518518517	0.82607676730658	0.0	0.0	1.0	0.0	0.6489921808242798	5.0	0.4166666666666667	0
0.15942028985507245	0.6936725332071577	0.0	0.0	0.0	0.0	0.14268577098846436	4.0	0.7272727272727273	0
0.2427536231884058	0.8203487972939938	0.0	0.0	0.0	0.0	0.004410124383866787	5.5	0.4782608695652174	0
0.2427536231884058	0.8203487972939938	0.0	0.0	0.0	0.0	0.004410124383866787	5.5	0.4782608695652174	0
0.37681159420289856	0.8605556035129096	0.0	0.0	0.0	0.0	0.0011179965222254395	4.0	0.35555555555555557	1
0.34057971014492755	0.816264537590869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.16666666666666666	0.7261033341187726	0.0	0.0	0.0	0.0	0.1459890604019165	5.0	0.7692307692307693	0
0.34057971014492755	0.816264537590869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.2536231884057971	0.8085252175623796	0.0	0.0	0.0	0.0	0.003246772801503539	0.0	0.0	0
0.2536231884057971	0.8092943396145642	0.0	0.0	0.0	0.0	0.003981313202530146	0.0	0.0	0
0.2717391304347826	0.8010130379830923	0.0	0.0	0.0	0.0	9.014305542223155E-4	0.0	0.0	0
0.13402061855670103	0.5096196917465291	0.0	0.0	0.0	0.0	0.09523611515760422	0.0	0.0	0
0.4845360824742268	0.7304704620367087	0.0	0.5	1.0	0.0	0.0	4.25	0.37777777777777777	1
0.23711340206185566	0.6650956311775047	0.0	0.0	0.0	0.0	0.05246012285351753	0.0	0.0	0
0.1958762886597938	0.5490297731054959	0.0	0.0	0.0	0.0	0.011525524780154228	0.0	0.0	0
0.3711340206185567	0.5765502384212972	0.0	0.0	1.0	0.0	0.0	5.0	0.15151515151515152	0
0.38144329896907214	0.5691387800514032	0.0	0.0	0.0	0.0	0.0	5.0	0.16129032258064516	0
0.38144329896907214	0.5818201030112329	0.0	0.0	0.0	0.0	0.0	5.0	0.16129032258064516	0
0.4742268041237113	0.6947782644374347	0.0	0.0	1.0	0.0	0.0	12.0	0.19672131147540983	0
0.41237113402061853	0.7043590026898477	0.0	0.0	1.0	0.0	0.0	4.0	0.1	0
0.4020618556701031	0.6562874944787336	0.0	0.0	0.0	0.0	0.0	10.0	0.2857142857142857	0
0.18333333333333332	0.4995436144353613	0.0	0.0	0.0	0.0	0.19681037962436676	0.0	0.0	0
0.18333333333333332	0.4995436144353613	0.0	0.0	0.0	0.0	0.14176921546459198	0.0	0.0	0
0.18333333333333332	0.5012255794671302	0.0	0.0	0.0	0.0	0.15261833369731903	0.0	0.0	0
0.49166666666666664	0.7812536318010426	0.0	0.0	1.0	0.0	0.0	5.0	0.07042253521126761	0
0.18333333333333332	0.5012255794671302	0.0	0.0	0.0	0.0	0.21027812361717224	0.0	0.0	0
0.44166666666666665	0.7869744257500414	0.0	0.0	1.0	0.0	0.0	5.0	0.09803921568627451	0
0.18333333333333332	0.4995436144353613	0.0	0.0	0.0	0.0	0.19681037962436676	0.0	0.0	0
0.18333333333333332	0.5012255794671302	0.0	0.0	0.0	0.0	0.21027812361717224	0.0	0.0	0
0.44166666666666665	0.7869744257500414	0.0	0.0	1.0	0.0	0.0	5.0	0.09803921568627451	0
0.18333333333333332	0.4995436144353613	0.0	0.0	0.0	0.0	0.14176921546459198	0.0	0.0	0
0.29850746268656714	0.6062611429151327	0.0	0.0	0.0	0.0	0.041505031287670135	0.0	0.0	0
0.3805970149253731	0.6898129478532063	0.0	0.0	0.0	0.0	0.0012597559252753854	0.0	0.0	0
0.3656716417910448	0.6716143966128237	0.0	0.0	0.0	0.0	0.00864775013178587	4.0	0.4	0
0.27611940298507465	0.630086586552744	0.0	0.0	0.0	0.0	0.007422524970024824	0.0	0.0	0
0.3805970149253731	0.7560185420558267	0.0	0.0	0.0	0.0	0.002347861882299185	0.0	0.0	0
0.34328358208955223	0.7010981316089908	0.0	0.0	0.0	0.0	0.03588679060339928	0.0	0.0	0
0.3358208955223881	0.6891366854001684	0.0	0.0	0.0	0.0	0.0	4.0	0.18181818181818182	0
0.3805970149253731	0.7014783791871863	0.0	0.0	0.0	0.0	0.006548204924911261	4.0	0.16	0
0.34328358208955223	0.7068849358173626	0.0	0.0	0.0	0.0	0.0335603766143322	0.0	0.0	0
0.3208955223880597	0.737113837532944	0.0	0.0	0.0	0.0	0.002808992750942707	0.0	0.0	0
0.2265625	0.7084427652654299	0.0	0.0	0.0	0.0	0.02100183628499508	0.0	0.0	1
0.2265625	0.7084427652654299	0.0	0.0	0.0	0.0	0.02100183628499508	0.0	0.0	0
0.203125	0.6790253186820945	0.0	0.0	0.0	0.0	0.380653440952301	4.0	0.6	0
0.25	0.714123029262776	0.0	0.0	0.0	0.0	0.0012934632832184434	4.0	0.14285714285714285	0
0.203125	0.6790253186820945	0.0	0.0	0.0	0.0	0.380653440952301	4.0	0.6	0
0.25	0.714123029262776	0.0	0.0	0.0	0.0	0.0012934632832184434	4.0	0.14285714285714285	0
0.296875	0.67397025669062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.2109375	0.7689007421670907	0.0	0.0	1.0	0.0	4.946287954226136E-4	13.0	0.8666666666666667	0
0.2109375	0.7689007421670907	0.0	0.0	1.0	0.0	4.946287954226136E-4	13.0	0.8666666666666667	1
0.3046875	0.7307790108267616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.3103448275862069	0.5480406712365277	0.0	0.0	0.0	0.0	0.09286797791719437	4.0	0.2857142857142857	0
0.3103448275862069	0.5345483697355379	0.0	0.0	0.0	0.0	0.09389673173427582	4.0	0.2857142857142857	0
0.31896551724137934	0.44265658833509014	0.0	0.0	0.0	0.0	0.023172110319137573	4.0	0.25	0
0.2413793103448276	0.5570409352875783	0.0	0.0	0.0	0.0	0.15183140337467194	4.0	0.2857142857142857	0
0.3103448275862069	0.5480406712365277	0.0	0.0	0.0	0.0	0.04329240694642067	4.0	0.2857142857142857	0
0.25862068965517243	0.590004766352115	0.0	0.0	0.0	0.0	0.526387095451355	4.0	0.4	0
0.25862068965517243	0.590004766352115	0.0	0.0	0.0	0.0	0.5253416299819946	4.0	0.4	0
0.1724137931034483	0.6381251253498527	0.0	0.0	0.0	0.0	0.9508731365203857	4.0	0.5	0
0.45689655172413796	0.6216495135318336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.2413793103448276	0.5659965773340024	0.0	0.0	0.0	0.0	0.2014361172914505	4.0	0.2857142857142857	0
0.5656565656565656	0.796395697440887	1.0	1.0	1.0	4.0	1.1977641406701878E-4	6.0	0.6	1
0.5555555555555556	0.750540691589203	0.0	0.0	2.0	2.0	0.0	4.0	0.21818181818181817	0
0.5555555555555556	0.750540691589203	0.0	0.0	2.0	2.0	0.0	4.0	0.21818181818181817	0
0.5555555555555556	0.7508469409915587	0.0	0.0	2.0	2.0	0.0	4.0	0.21818181818181817	0
0.5555555555555556	0.750540691589203	0.0	0.0	2.0	2.0	0.0	4.0	0.21818181818181817	0
0.5555555555555556	0.750540691589203	0.0	0.0	2.0	2.0	0.0	4.0	0.21818181818181817	0
0.45454545454545453	0.7113237482164727	0.0	0.0	2.0	0.0	3.5843515070155263E-4	0.0	0.0	0
0.45454545454545453	0.7113237482164727	0.0	0.0	2.0	0.0	3.5843515070155263E-4	0.0	0.0	0
0.47474747474747475	0.675021484074038	1.0	1.0	2.0	5.0	0.0	4.0	0.13793103448275862	0
0.46464646464646464	0.6725629288667159	0.0	1.0	1.0	2.0	0.0019529878627508879	4.0	0.36363636363636365	0
0.34444444444444444	0.6957685929058763	0.0	0.0	0.0	0.0	0.39036110043525696	0.0	0.0	0
0.37777777777777777	0.786516226834184	0.0	0.0	0.0	0.0	0.40563103556632996	4.0	0.5714285714285714	0
0.5444444444444444	0.7806967247261759	0.0	0.0	0.0	0.0	0.0	4.166666666666667	0.3787878787878788	0
0.45555555555555555	0.7268913982266291	0.0	0.0	0.0	0.0	0.0014495926443487406	4.0	1.0	0
0.5444444444444444	0.7806967247261759	0.0	0.0	0.0	0.0	0.0	4.166666666666667	0.3787878787878788	0
0.45555555555555555	0.7268913982266291	0.0	0.0	0.0	0.0	0.0014495926443487406	4.0	1.0	0
0.2777777777777778	0.7474072275134732	0.0	0.0	0.0	0.0	0.8010401725769043	4.0	0.4444444444444444	0
0.26666666666666666	0.7569283386919887	0.0	0.0	0.0	0.0	0.831904947757721	4.0	0.4444444444444444	0
0.24444444444444444	0.7228167763976818	0.0	0.0	0.0	0.0	0.9167529344558716	4.0	0.4444444444444444	0
0.3111111111111111	0.7744508786963447	0.0	0.0	0.0	0.0	0.8958470821380615	4.0	0.4444444444444444	0
0.20161290322580644	0.6342819978005215	0.0	0.0	0.0	0.0	0.19577369093894958	4.0	0.5	0
0.532258064516129	0.7733638115921173	0.0	2.0	2.0	2.0	2.347377158002928E-4	0.0	0.0	0
0.21774193548387097	0.6199304198780667	0.0	0.0	0.0	0.0	0.32772403955459595	4.0	0.36363636363636365	0
0.21774193548387097	0.6888659010186047	0.0	0.0	1.0	0.0	0.6212177872657776	4.0	0.5714285714285714	0
0.20967741935483872	0.6633343421112872	0.0	0.0	0.0	0.0	0.7696775794029236	5.0	0.5	0
0.20967741935483872	0.7709791518906143	0.0	0.0	0.0	0.0	0.8690619468688965	4.0	0.4444444444444444	0
0.3709677419354839	0.5086900263864605	0.0	0.0	0.0	0.0	0.0	4.0	0.4444444444444444	0
0.43548387096774194	0.7808374706617943	0.0	0.0	0.0	0.0	0.6862282156944275	5.0	0.35714285714285715	0
0.5	0.7767676534918341	0.0	0.0	0.0	0.0	0.0	4.0	0.2	0
0.25806451612903225	0.6412800985963553	0.0	0.0	0.0	0.0	0.6247411966323853	4.0	0.36363636363636365	0
0.4307692307692308	0.695105080917466	0.0	0.0	0.0	0.0	0.00922012235969305	4.0	0.2	1
0.2846153846153846	0.6764878682496548	0.0	0.0	0.0	0.0	0.018679721280932426	5.0	0.35714285714285715	0
0.2	0.6609602244109529	0.0	0.0	0.0	0.0	0.11698422580957413	4.0	0.5	0
0.07692307692307693	0.4639343502849534	0.0	0.0	0.0	0.0	0.5256653428077698	0.0	0.0	0
0.08461538461538462	0.4269831933202272	0.0	0.0	0.0	0.0	0.6428195834159851	0.0	0.0	0
0.08461538461538462	0.3930698900397741	0.0	0.0	0.0	0.0	0.6596099734306335	0.0	0.0	0
0.08461538461538462	0.4071125010674551	0.0	0.0	0.0	0.0	0.6662253737449646	0.0	0.0	0
0.08461538461538462	0.3986655520899022	0.0	0.0	0.0	0.0	0.3684796988964081	0.0	0.0	0
0.07692307692307693	0.40701854460988107	0.0	0.0	0.0	0.0	0.6399945616722107	0.0	0.0	0
0.07692307692307693	0.4155882958430401	0.0	0.0	0.0	0.0	0.6140760779380798	0.0	0.0	0
0.9433962264150944	0.9865684806897755	0.0	2.0	3.0	1.0	0.28171679377555847	4.0	0.19047619047619047	1
0.34591194968553457	0.8480372685723214	0.0	0.5	1.0	0.0	0.03216016665101051	4.0	0.23529411764705882	1
0.22641509433962265	0.7712835743991184	0.0	0.0	0.0	0.0	0.48013052344322205	4.0	0.26666666666666666	0
0.14465408805031446	0.5550406410780939	0.0	0.0	0.0	0.0	0.7015037536621094	4.0	0.5	0
0.14465408805031446	0.5655636751890061	0.0	0.0	0.0	0.0	0.7451754212379456	4.0	0.5	0
0.14465408805031446	0.5550406410780939	0.0	0.0	0.0	0.0	0.021470004692673683	4.0	0.5714285714285714	0
0.12578616352201258	0.6000103808922383	0.0	0.0	0.0	0.0	0.05155966058373451	4.0	0.5714285714285714	0
0.14465408805031446	0.5655636751890061	0.0	0.0	0.0	0.0	0.021922774612903595	4.0	0.5714285714285714	0
0.12578616352201258	0.6000103808922383	0.0	0.0	0.0	0.0	0.055256158113479614	4.0	0.5714285714285714	0
0.11320754716981132	0.5940610972430511	0.0	0.0	0.0	0.0	0.46892452239990234	4.0	0.5714285714285714	0
0.16666666666666666	0.6058717491783726	0.0	0.0	0.0	0.0	0.6468502283096313	4.0	0.5714285714285714	0
0.18	0.5132844234469057	0.0	0.0	0.0	0.0	0.0397409126162529	4.0	0.4	0
0.36	0.5443704935742478	0.0	0.0	0.0	0.0	0.0	4.0	0.12903225806451613	0
0.16	0.5622944693794647	0.0	0.0	0.0	0.0	0.4727928340435028	4.0	0.5714285714285714	0
0.36	0.6228865930710612	0.0	0.0	0.0	0.0	2.2347259800881147E-4	5.0	0.7692307692307693	0
0.2	0.6516293994437689	0.0	0.0	0.0	0.0	0.6249998211860657	4.0	0.5	0
0.3466666666666667	0.6593782636164585	0.0	0.0	0.0	0.0	0.23075827956199646	4.0	0.5714285714285714	0
0.34	0.6516136533275743	0.0	0.0	0.0	0.0	0.1518474817276001	4.0	0.5714285714285714	0
0.22	0.5896181215738212	0.0	0.0	0.0	0.0	0.04366034269332886	0.0	0.0	0
0.22666666666666666	0.5972714922112715	0.0	0.0	0.0	0.0	0.03919435665011406	0.0	0.0	0
0.15476190476190477	0.5088360558081669	0.0	1.0	2.0	0.0	0.14094187319278717	0.0	0.0	0
0.42857142857142855	0.7192282550886296	0.0	0.0	1.0	0.0	0.03712640702724457	6.0	0.3157894736842105	1
0.40476190476190477	0.5522142115841311	0.0	0.0	0.0	0.0	0.0	5.0	0.09090909090909091	0
0.15476190476190477	0.5088360558081669	0.0	1.0	2.0	0.0	0.14094187319278717	0.0	0.0	0
0.42857142857142855	0.7192282550886296	0.0	0.0	1.0	0.0	0.03712640702724457	6.0	0.3157894736842105	1
0.32142857142857145	0.5623425263530293	0.0	0.0	1.0	0.0	2.242791815660894E-4	4.0	0.25	0
0.32142857142857145	0.5623425263530293	0.0	0.0	1.0	0.0	2.242791815660894E-4	4.0	0.25	0
0.40476190476190477	0.5522142115841311	0.0	0.0	0.0	0.0	0.0	5.0	0.09090909090909091	0
0.2976190476190476	0.5809009751375177	0.0	0.0	0.0	0.0	0.0	4.0	0.13793103448275862	0
0.34523809523809523	0.5155347035225619	0.0	0.0	0.0	0.0	0.0019529878627508879	4.0	0.36363636363636365	0
0.23626373626373626	0.7303819233219515	0.0	0.0	1.0	0.0	0.09052431583404541	0.0	0.0	0
0.33516483516483514	0.7075445019952751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.4010989010989011	0.7386322690256458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.2032967032967033	0.7170665221324453	0.0	0.0	0.0	0.0	0.12490669637918472	0.0	0.0	0
0.2032967032967033	0.7170665221324453	0.0	0.0	0.0	0.0	0.09783287346363068	0.0	0.0	0
0.2802197802197802	0.7386633699502586	0.0	0.0	0.0	0.0	0.0031180712394416332	4.0	0.21052631578947367	0
